----------------------header-------------------------2017-11-29 17:48:32,633 [12] DEBUG Memcached.ClientLibrary.SockIOPool - Initializing pool with following settings: \n\tinitial connections: 3\n\tminimum connections: 3\n\tmaximum connections: 5\n
2017-11-29 17:49:20,152 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,152 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,183 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,183 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,183 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,183 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,213 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,213 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,213 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,213 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,243 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,243 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,243 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,243 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,274 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,274 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,274 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,274 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,304 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,304 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,304 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,304 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,334 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,334 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,334 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,334 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,365 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,365 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,365 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,365 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,395 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,395 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,395 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,395 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,426 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,426 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,426 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,426 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,457 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,457 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,457 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,457 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,487 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,487 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,487 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,487 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,517 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,517 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,517 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,517 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,548 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,548 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,548 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,548 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,578 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,578 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,578 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,578 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,609 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,609 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,609 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,609 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,639 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,639 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,639 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,639 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,669 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,669 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,669 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,669 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,700 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,700 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,700 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,700 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,730 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,730 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,730 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,730 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,760 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,760 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,760 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,760 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,790 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,790 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,790 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,790 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,821 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,821 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,821 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,821 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,851 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,851 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,851 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,851 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,881 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,881 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,881 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,881 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,912 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,912 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,912 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,912 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,942 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,942 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,942 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,942 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:20,973 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:20,973 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:20,973 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:20,973 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,004 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,004 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,004 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,004 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,034 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,034 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,034 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,034 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,064 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,064 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,064 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,064 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,095 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,095 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,095 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,095 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,125 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,125 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,125 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,125 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,156 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,156 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,156 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,156 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,186 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,186 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,186 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,186 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,216 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,216 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,216 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,216 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,247 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,247 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,247 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,247 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,277 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,307 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,338 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,338 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,338 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,338 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,368 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,398 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,398 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,398 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,398 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,429 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,459 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,459 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,459 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,459 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,489 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,489 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,489 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,489 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
2017-11-29 17:49:21,519 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Starting self maintenance....
2017-11-29 17:49:21,519 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of avail pool for host 127.0.0.1:11211 = 3
2017-11-29 17:49:21,519 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Size of busy pool for host 127.0.0.1:11211 = 0
2017-11-29 17:49:21,519 [28] DEBUG Memcached.ClientLibrary.SockIOPool - Ending self maintenance.
